AppID,Name,Primary_Genre,Price,Review_Score_Pct,Review_Count,Playtime_Hours,Languages_Count,Multiplayer,Cluster_Label
535690,Crash Force®,Action,0.0,73.2824427480916,131,2.533333333333333,1,1,2
1200420,Awesome Pea 2,Indie,0.74,86.36363636363636,44,0.0,15,0,0
410340,Liftoff®: FPV Drone Racing,Indie,15.99,94.85009453497794,11107,21.5,3,1,0
355130,MotoGP™15,Racing,0.99,79.62577962577963,962,6.316666666666666,8,1,2
1627720,Lies of P,Action,29.99,92.0948842526436,52485,31.466666666666665,12,0,0
572220,MageQuit,Action,5.99,93.72609028309104,1307,8.266666666666667,1,1,0
329440,Sonic Lost World,Adventure,7.49,62.4924257725712,4951,5.75,6,0,2
444590,Skautfold: Shrouded in Sanity,Action,1.99,81.04448742746615,517,3.3666666666666667,1,0,2
2490990,Visions of Mana,Action,29.99,79.25830099180682,2319,21.616666666666667,8,0,2
423320,Pendragon Rising,Indie,2.99,79.16666666666666,96,0.7333333333333333,1,0,2
1666500,Write 'n' Fight,Action,3.89,69.23076923076923,39,0.0,1,1,2
2380550,CONSORTIUM Remastered,Adventure,8.69,69.04761904761905,42,0.0,4,0,2
234940,The 39 Steps,Adventure,0.49,75.73852922690132,1591,3.933333333333333,1,0,2
531140,All the Delicate Duplicates,Indie,7.99,77.77777777777779,45,0.0,1,0,2
326520,Chime Sharp,Casual,9.99,71.71052631578947,152,5.783333333333333,1,0,2
1332760,Nienix: Cosmic Warfare,Action,9.99,86.60714285714286,336,5.483333333333333,4,1,0
1800650,Galaxy City®,Action,0.0,69.56521739130434,23,0.0,4,1,2
3028730,"Love, Internet, and Murder Magic",Indie,3.99,75.78947368421053,190,3.066666666666667,5,0,2
2361080,Step By Step,Action,4.99,97.97979797979798,99,0.0,8,1,0
805920,Seek Etyliv,Casual,4.61,80.0,65,0.0,3,0,2
543180,Infinite Tanks,Action,4.99,63.5,200,18.53333333333333,10,1,2
1662850,Renai Karichaimashita: Koikari - Love For Hire,Casual,17.09,96.02649006622516,302,19.48333333333333,1,0,0
778400,Corpse Party: Sweet Sachiko's Hysteric Birthday Bash,Adventure,7.99,88.08290155440415,193,1.4333333333333331,2,0,0
1024460,Destructive Physics - Destruction Simulator,Action,8.99,77.14285714285715,105,0.1,8,0,2
2639840,Dino Survivors,Action,1.99,87.93103448275862,58,0.0,3,0,0
501110,Mount Wingsuit,Action,3.99,69.0721649484536,97,0.0,1,0,2
1144460,SOUNDART,Action,5.99,77.02702702702703,74,0.0,4,0,2
1310330,Goodbye Volcano High,Adventure,14.99,88.92270237370663,1643,7.716666666666667,7,0,0
1112100,Tarzan VR™  The Trilogy Edition,Action,8.99,60.86956521739131,46,0.0,5,0,2
598430,Ergastulum: Dungeon Nightmares III,Action,7.99,73.41772151898735,79,0.0,1,0,2
2132430,XXX_CYBERRAT_XXX,Indie,4.19,94.8905109489051,137,1.5666666666666669,1,0,0
796900,Trivia Vault: Mixed Trivia 2,Action,1.49,57.89473684210527,95,0.0166666666666666,1,0,1
832360,Hotel Magnate,Casual,11.99,61.71171171171172,444,8.55,6,0,2
922450,4X-Galaxy 无主之地：银河,Adventure,0.0,51.40562248995983,249,0.0,2,1,1
1229030,A Hand With Many Fingers,Adventure,2.49,87.79904306220095,418,1.4333333333333331,1,0,0
952060,Resident Evil 3,Action,9.99,81.6967172685921,91235,11.316666666666666,15,1,0
1487900,Beastie Land,Action,0.97,75.0,20,0.0,14,0,2
1426990,Anime - Space Sniper,Action,0.89,69.76744186046511,43,0.0,1,0,2
533050,Lazy Galaxy: Rebel Story,Action,1.24,87.17948717948718,39,6.05,2,1,0
1304680,Voidigo,Action,2.49,96.57262765213336,4289,6.066666666666666,2,1,0
2283240,Ultimate Flight Simulator Pro,Action,0.49,60.0,20,0.0,26,0,2
493720,Haven Moon,Adventure,5.99,78.63777089783281,646,0.8666666666666667,4,0,2
2924650,Aidan in Danger,Action,2.49,100.0,28,0.0,3,0,0
490110,The Precinct,Action,22.49,85.626204238921,5190,7.866666666666666,11,0,0
1707840,Marble Pop Paradise,Casual,0.0,85.1063829787234,47,0.0,1,0,0
1766720,Outlanders,Simulation,5.99,91.36125654450262,382,7.4,15,0,0
364720,Reagan Gorbachev,Action,1.99,84.0,25,0.0,1,1,0
820240,Save One More,Action,0.99,61.73469387755102,196,0.05,6,0,2
373610,Shoot 1UP DX,Action,1.49,79.3103448275862,145,4.65,1,1,2
613120,Tank Battle: East Front,Strategy,9.99,75.0,32,0.0,1,0,2
582610,Z-End,Adventure,0.71,53.333333333333336,45,0.0,6,0,1
1812450,Bellwright,Action,19.79,80.57685895298434,11996,44.18333333333333,18,1,2
1088090,Day of Dragons,Indie,13.19,66.19583104772353,7292,49.91666666666666,1,1,2
318860,Malebolgia,Action,1.29,61.76470588235294,136,1.6333333333333333,1,0,2
603230,The Wendigo,Action,0.0,76.0,50,0.0,1,0,2
1316160,M.E.A.T. RPG,Action,1.39,80.3921568627451,204,5.466666666666667,2,0,2
1682410,寂寞神明的心愿手记,Adventure,9.99,78.69318181818183,352,0.0,1,0,2
358840,ZombieRun,Action,2.99,41.66666666666667,60,0.2333333333333333,1,1,1
368040,ExoCorps,Action,24.99,86.66666666666667,45,0.0,1,1,0
914000,Tiny Battle Simulator,Action,4.99,86.95652173913044,46,0.0,4,0,0
983150,Sakura no Mori † Dreamers 2,Adventure,7.49,94.91869918699189,492,7.533333333333333,2,0,0
1161840,Funny Archery,Action,0.0,72.5,40,0.0,1,0,2
12540,Mahjongg Investigations: Under Suspicion,Casual,2.99,76.47058823529412,34,0.0,1,0,2
312790,Agarest: Generations of War 2,Adventure,3.99,60.08403361344538,238,3.85,1,0,2
721760,"Highlands, Deep Waters",Adventure,4.89,81.81818181818183,33,0.0,1,0,0
322130,Disney Princess: Enchanted Journey,Adventure,6.99,91.72535211267606,568,1.95,13,1,0
2466400,REC: Beyond The Lens,Action,0.99,50.0,32,0.0,2,0,1
2975460,Farmer's Shop Simulator,Casual,4.79,55.55555555555556,45,0.0,14,0,1
46540,Trapped Dead,Action,0.69,41.48527528809219,781,3.0,4,1,1
2005050,Dance Dash,Action,5.99,84.7953216374269,171,0.3666666666666666,1,0,0
910320,Three Kingdoms 2019 阿达三国志2019 横版,Casual,0.0,75.37091988130564,337,0.9,2,1,2
6000,STAR WARS™ Republic Commando™,Action,4.99,95.71802543006731,16044,4.283333333333333,4,1,0
2328160,I commissioned some ladybugs,Casual,1.19,100.0,38,0.0,1,0,0
1140180,MAZEMAN,Action,0.99,79.16666666666666,24,0.1333333333333333,1,0,2
2224030,Flutter Away,Action,7.79,88.23529411764706,102,0.9166666666666666,9,0,0
1248460,Werewolves 2: Pack Mentality,Adventure,4.89,95.65217391304348,46,0.0333333333333333,1,0,0
1216030,Wildfire Swap,Casual,3.39,95.0,40,0.0,1,0,0
1908530,Raise Your Tribe,RPG,9.99,66.66666666666666,57,0.0,1,1,2
2063050,TVs: The Awakening,Action,0.0,74.19354838709677,62,0.0,1,0,2
2861740,東方资志疏 ~ Immortal Immanuel. (东方资志疏),Action,8.99,95.8762886597938,97,0.0,1,0,0
2193490,First Cut: Samurai Duel,Action,5.39,89.35097668557026,1587,1.3166666666666669,1,1,0
2012100,WHAT THE BAT?,Casual,9.99,82.5,80,1.1833333333333331,9,0,0
382140,SKYHILL,Adventure,0.99,77.96185706029667,5191,4.983333333333333,12,0,2
704470,VR Furballs - Demolition,Casual,2.49,95.4248366013072,153,0.9,16,0,0
958230,AXE:SURVIVAL,Action,2.99,18.51851851851852,27,0.0,1,0,1
1011290,Hotel R'n'R,Action,9.99,91.75257731958764,194,10.05,1,1,0
769840,Muddledash,Casual,1.49,86.90476190476191,84,0.7,11,1,0
1884800,Omitted,Action,1.99,47.27272727272727,55,0.0,1,0,1
234650,Shadowrun Returns,Adventure,3.74,88.4247496637274,13382,8.366666666666667,6,0,0
732690,FIVE NIGHTS AT FREDDY'S: HELP WANTED,Action,29.99,96.03626735136002,12463,4.566666666666666,11,0,0
884440,Professor Watts Word Search: Yummy Foods,Casual,0.74,36.95652173913043,46,0.0,1,0,1
1475650,12 Labours of Hercules XII: Timeless Adventure,Adventure,8.39,90.0,20,0.0,8,0,0
1581490,The Phantom Fellows,Adventure,8.99,93.33333333333331,45,0.0,1,0,0
249130,LEGO® Marvel™ Super Heroes,Action,3.99,95.3470603965313,26177,34.63333333333333,10,1,0
506260,Cladun Returns: This Is Sengoku!,Action,19.99,77.38095238095238,84,0.7833333333333333,2,1,2
488960,Star Vikings Forever,Casual,2.49,88.23529411764706,102,2.7333333333333334,7,0,0
1000700,Insomnis,Adventure,5.99,91.11969111969113,259,2.1333333333333333,14,0,0
1163090,Boot Camp Fitness,Casual,7.69,95.16129032258064,62,0.0,1,0,0
1591290,Tree Simulator 2022,Action,0.89,97.2312703583062,1228,6.45,1,1,0
355190,Geocore,Action,2.99,63.888888888888886,36,0.0,1,1,2
269350,Montas,Adventure,9.99,37.278106508875744,169,0.7833333333333333,1,0,1
1341170,Strategic Mind: Spectre of Communism,Simulation,14.99,79.43925233644859,214,0.0,7,0,2
297060,Freaking Meatbags,Action,0.99,85.71428571428571,168,1.0333333333333334,1,0,0
1233950,Wayhaven Chronicles: Book Two,Adventure,5.93,98.58490566037736,212,14.316666666666666,1,0,0
3600700,e-Racer,Racing,2.24,92.0,25,0.0,10,0,0
2372500,Trolley Delayma,Indie,0.0,98.19277108433737,166,0.0,1,0,0
1689190,RAYZE,Action,1.19,92.85714285714286,154,0.6,11,0,0
383800,Close Order,Action,4.99,49.31506849315068,73,4.75,1,0,1
872040,Hovership Havoc,Action,1.49,77.41935483870968,31,0.0,8,0,2
1320490,Princess Farmer,Casual,3.74,94.9748743718593,199,1.7166666666666666,1,1,0
3125570,Laundry & Supermarket Simulator,Casual,5.99,92.5925925925926,54,0.0,26,0,0
293880,Dark Scavenger,Adventure,4.99,86.83127572016461,243,4.533333333333333,1,0,0
341020,Chronicles of Teddy,Action,1.49,69.71608832807571,317,3.9,17,0,2
499100,Dark Parables: The Exiled Prince Collector's Edition,Adventure,4.99,88.57142857142857,70,0.0,1,0,0
556640,Gladius | Gladiator VR Sword fighting,Action,7.49,75.0,292,3.75,2,0,2
865220,Puzlogic,Casual,1.19,87.2340425531915,47,0.0,5,0,0
611160,Karnage Chronicles,Action,9.99,83.74164810690424,1347,4.333333333333333,1,1,0
373820,Soccer Pinball Thrills,Casual,1.49,34.78260869565217,23,0.0,2,0,1
790360,WarriOrb,Action,1.29,79.53216374269006,171,0.55,8,0,2
342550,Phantasmal: Survival Horror Roguelike,Indie,0.0,43.71428571428572,350,0.0,1,0,1
839680,The Lost Earth,Action,0.0,37.83783783783784,37,0.0,3,1,1
584980,Late Shift,Adventure,3.59,86.2408140192199,8845,3.8,18,0,0
1077630,Australian Football Coach 2020,Indie,3.74,65.71428571428571,35,0.0,1,0,2
2103620,Age of Gladiators Reforged,RPG,1.59,54.054054054054056,37,1.0666666666666669,1,0,1
949770,Spitkiss,Action,0.8,93.44262295081968,61,1.6333333333333333,7,0,0
965320,The Settlers® 7 : History Edition,Strategy,5.99,62.85714285714285,910,18.616666666666667,4,1,2
422910,Creeper World: Anniversary Edition,Indie,2.49,96.7488789237668,892,13.05,1,0,0
709780,Crazy Scientist,Adventure,0.69,33.05084745762712,118,0.0,1,0,1
890820,Valor Time,Action,0.0,42.85714285714285,182,0.0,2,1,1
1386770,Blip (Open Alpha),Action,0.0,79.74683544303798,79,0.0,1,1,2
2185060,Two Point Museum,Casual,23.99,94.5439330543933,5975,18.33333333333333,15,0,0
233740,Organ Trail: Director's Cut,Indie,2.49,88.13559322033898,3068,5.633333333333334,1,0,0
3347250,flood of zombies,Action,2.99,90.9090909090909,22,0.0,25,0,0
672590,Azure Saga: Pathfinder,Adventure,3.24,74.19354838709677,93,0.0,1,0,2
583030,Eraser & Builder,Casual,0.99,74.19354838709677,31,2.85,1,0,2
473770,BallisticNG,Action,9.74,94.05970149253731,3350,3.966666666666667,1,1,0
290890,You Must Build A Boat,Action,1.69,82.17349857006673,1049,9.383333333333333,11,0,0
1472600,Terrene - An Evidence Of Life Game,Action,4.99,90.0,40,0.0,1,1,0
1804720,Gates of Troy,Strategy,4.99,95.83333333333334,24,0.0,1,0,0
1113490,River Legends: A Fly Fishing Adventure,Adventure,1.99,80.76923076923077,26,0.0,1,0,2
1540910,City Maker,Casual,0.99,82.6086956521739,23,0.0,1,0,0
769080,The Little War,Action,5.99,69.23076923076923,26,0.0,2,1,2
294730,Marine Park Empire,Casual,1.74,82.08955223880598,134,6.95,1,0,0
861250,Cyber Shadow,Action,14.99,83.82978723404256,1410,4.633333333333334,11,0,0
334920,Zero-K,Indie,0.0,93.77868434472208,3922,10.866666666666667,1,1,0
1351400,Canvas Hockey,Action,9.99,92.85714285714286,42,0.0,6,1,0
763650,Comets Wake,Action,0.0,74.28571428571429,35,0.0,1,0,2
473540,Raise Your Own Clone,Adventure,0.49,43.333333333333336,30,4.033333333333333,1,0,1
671600,Ashes of Oahu,Action,19.99,62.74509803921568,51,3.1166666666666667,1,0,2
383960,Machina of the Planet Tree -Planet Ruler-,Indie,3.89,77.43589743589745,195,4.816666666666666,2,0,2
1084020,TheoTown,Adventure,3.99,94.13720157147172,3309,8.083333333333334,24,1,0
637100,Sonic Forces,Action,9.99,59.53459119496856,7950,13.15,11,0,2
408030,UniBall,Action,0.0,91.52542372881356,177,0.9666666666666668,1,1,0
809700,CubeRun,Casual,1.99,71.42857142857143,21,0.0166666666666666,1,0,2
724010,House of Velez part 1,Indie,3.99,85.54216867469879,83,1.3,1,0,0
3259470,Papa's Pizzeria Deluxe,Action,4.79,98.7741456166419,2692,5.8,1,0,0
590580,Dragon of Legends,Action,10.99,15.151515151515152,33,0.0,1,0,1
1219740,Knockout Daddy,Action,0.0,88.88888888888889,27,0.0,1,0,0
1285510,A Day Without Me,Adventure,2.39,72.0,75,0.0,10,0,2
849790,Firmament Wars,Indie,1.49,65.45454545454545,55,0.0,13,1,2
2444290,Hyper Space,Action,0.69,100.0,50,0.0,3,1,0
705070,FEMINAZI: 3000,Casual,0.99,50.0,88,0.05,1,0,1
1803060,The Glade,Action,0.0,57.99999999999999,100,0.0,1,0,1
1400520,Nomads of Driftland,Indie,0.0,75.78125,128,27.516666666666666,7,0,2
1356190,Warehouse Simulator,Simulation,9.99,27.500000000000004,40,0.0,1,0,1
2529770,Chromosome Evil 2,RPG,9.39,91.41630901287554,233,7.833333333333333,5,0,0
994280,Gujian3(古剑奇谭三),RPG,14.99,86.09677082244748,47845,25.23333333333333,4,0,0
2897450,The Anomalous Hour,Adventure,2.24,92.10526315789474,76,0.0,1,0,0
1483310,大禹治水 Flood Fighting Hero,Adventure,6.99,86.95652173913044,69,0.0,1,0,0
416360,Max's Big Bust - A Captain Nekorai Tale,Adventure,9.99,97.65625,128,11.316666666666666,1,0,0
1178150,MazM: Jekyll and Hyde,Adventure,4.94,90.78947368421052,152,0.0,10,0,0
1399660,My Little Prince - a jigsaw puzzle tale,Casual,1.39,94.3661971830986,71,0.0,6,0,0
1009360,Harold's Walk,Action,4.49,97.05882352941175,34,0.0,1,0,0
1893020,Nekomew's Nightmares,Action,8.79,97.95918367346938,49,0.0,10,1,0
1511870,末日竟在我身边 - Zombies Everywhere,Adventure,0.49,80.0,80,0.0,2,0,2
845900,Awake: Episode One,Casual,7.99,77.27272727272727,44,0.0,2,0,2
1220890,Ghone is gone,Action,0.79,67.64705882352942,68,0.0,11,0,2
844050,Desert Child,Action,4.19,56.92771084337349,332,3.716666666666667,9,1,1
296030,Qasir al-Wasat: International Edition,Action,4.99,78.72340425531915,47,5.466666666666667,7,0,2
539050,Super Island God VR,Indie,9.99,62.06896551724138,58,0.0,1,0,2
580680,CYBER JOLT (VR),Action,0.82,56.00000000000001,25,2.7,1,0,1
936720,Wrench,Indie,23.99,89.23739237392374,1626,6.683333333333334,1,1,0
263760,Turbo Dismount™,Action,0.99,93.4980722046968,5706,11.766666666666667,1,0,0
2158240,The Trench,Action,1.19,85.1063829787234,141,0.0,1,0,0
380,Half-Life 2: Episode One,Action,0.0,95.77650681918168,31822,0.0,18,0,0
1146500,Adventure Slime,Adventure,0.0,79.16666666666666,48,0.0,1,0,2
2918150,ONE PIECE Bounty Rush,Action,0.0,67.40852508487363,2651,19.98333333333333,7,1,2
365210,Hollywood Visionary,Indie,2.99,88.50574712643679,87,2.8,1,0,0
730310,DYNASTY WARRIORS 9,Action,17.99,35.43800338072984,10057,15.25,10,1,1
391960,Super Mega Bob,Action,4.99,72.72727272727273,22,7.3,1,0,2
418640,Iron Commando - Koutetsu no Senshi,Action,3.14,52.11267605633802,71,4.266666666666667,1,1,1
1220120,Dungeon Origins,Action,2.99,73.91304347826086,23,0.0,1,0,2
1370140,Kao the Kangaroo,Action,5.99,80.36286019210246,937,3.316666666666667,15,0,2
1220150,Blue Fire,Action,3.99,81.52666434297664,2869,4.566666666666666,11,0,2
518040,Volleyball Unbound - Pro Beach Volleyball,Sports,14.99,92.07920792079209,202,0.0,1,1,0
1229650,Shitty Cactus,Action,0.0,81.3953488372093,43,0.0,29,0,2
2460050,Gate of Souls,Action,0.49,50.0,62,0.0,2,0,1
2280350,Turbo Dismount® 2,Action,13.99,98.21958456973294,337,0.0,1,0,0
267220,Line Of Defense Tactics - Tactical Advantage,Action,4.99,10.0,20,0.0,1,0,1
1135570,Martian Law,Action,1.99,34.53237410071942,417,0.0,1,0,1
868400,Samplitude Music Studio 2019 Steam Edition,Audio Production,19.8,68.18181818181817,22,0.0,2,0,2
1075370,Skywalk,Action,0.59,79.41176470588235,34,0.0,2,0,2
283270,Jagged Alliance 1: Gold Edition,Action,2.49,78.72340425531915,470,0.35,1,1,2
552460,Serious Sam VR: The Second Encounter,Action,2.99,84.68085106382979,235,34.46666666666667,1,1,0
2995800,RevoiceLive,Free To Play,0.0,65.38461538461539,26,0.0,1,0,2
2310920,THE EDITOR,Adventure,5.99,92.1875,64,0.0,7,0,0
621020,Antigraviator,Action,3.59,66.17100371747212,269,2.05,13,1,2
102400,Vertex Dispenser,Action,4.99,71.875,32,0.9333333333333332,1,1,2
715490,Above: The Fallen,Adventure,0.0,57.57575757575758,33,0.0,1,1,1
813440,DrillsVR,Action,0.0,57.14285714285714,42,0.0,3,0,1
2850170,TORIDAMA2: Brave Challenge,Casual,3.99,95.45454545454544,22,0.0,5,1,0
332400,Girlfriend Rescue,Action,0.99,84.44444444444444,225,4.933333333333334,1,0,0
922490,Max Mustard,Action,19.99,94.73684210526316,38,0.0,6,0,0
1301720,Escape Room - Der kranke Kollege,Adventure,0.0,81.55307724080959,12105,1.55,10,1,2
2381740,Hexguardian,Strategy,1.19,80.12924071082391,619,5.483333333333333,10,0,2
1206090,BORE DOME,Action,9.99,97.77777777777776,45,0.0,1,0,0
2922180,Bonds of Yachiyo,Adventure,4.99,87.32394366197182,71,0.0,4,0,0
602960,Barotrauma,Action,17.49,93.84076247112856,75334,44.333333333333336,13,1,0
1093910,Tales of the Black Forest,Adventure,1.19,97.74861977486198,13947,3.316666666666667,4,0,0
1714190,Breakout: Recharged,Action,2.49,81.9047619047619,105,11.866666666666667,11,1,0
1173010,Flowers Blooming at the End of Summer,Casual,0.49,95.78745811393011,2089,3.883333333333333,2,0,0
607660,21 Days,Adventure,1.99,76.47058823529412,68,1.5666666666666669,3,0,2
878380,Touhou Big Big Battle,Action,0.0,80.259222333001,4012,4.25,4,1,2
2799950,Intense! Miyu-chan and Teacher's Rock-Paper-Scissors battle!,Casual,3.19,91.30434782608695,23,0.0,4,0,0
2657480,Cricket Through the Ages,Action,3.99,96.07843137254902,51,1.8333333333333333,14,1,0
1158450,GALAXIUM,Action,5.99,27.149321266968325,221,0.0,1,0,1
529180,Dark and Light,Action,4.85,52.463644140290846,11690,45.85,8,1,1
329620,Across the Rhine,Strategy,1.04,59.375,32,1.85,1,0,1
313780,Conarium,Adventure,3.59,77.21989772198977,2151,3.283333333333333,10,0,2
1451890,Unknown Planet,Adventure,3.99,96.55172413793105,29,0.0,1,0,0
790230,Zombie Clicker Defense,Action,0.55,44.230769230769226,52,0.0,1,0,1
360730,Cards and Castles,Indie,0.0,72.9518855656697,769,4.35,1,1,2
1732650,Fighting Robots,Action,0.99,57.26872246696036,227,2.35,1,1,1
1121720,Monsters' Den Chronicles,Adventure,1.49,77.14285714285715,70,0.0,1,0,2
802450,NAIRI: Tower of Shirin,Adventure,0.89,85.28301886792453,530,2.2666666666666666,9,0,0
1911600,Lost Alone Ep.3 - Nonnina,Action,5.39,82.75862068965517,29,0.0,2,0,0
1286570,Ultimate Fluid,Animation & Modeling,2.31,37.03703703703704,27,0.0,2,0,1
1401970,Galaxy Kart VR,Action,9.99,75.0,36,0.0,10,1,2
834470,Zima uhodi!,Casual,0.49,29.411764705882355,51,0.0,1,0,1
2093920,Dread Dawn,Action,12.99,72.81012658227849,1975,8.85,6,0,2
1619350,DeepStates [VR],Casual,1.79,89.77272727272727,88,0.0,1,0,0
1685750,Capcom Fighting Collection,Action,14.99,90.22727272727272,880,1.7333333333333334,14,1,0
1732340,DEMON GAZE EXTRA,RPG,9.99,70.52631578947368,95,0.0,4,0,2
237470,Battle Worlds: Kronos,Strategy,4.99,66.99029126213593,309,4.1,7,1,2
2287970,Dungeon's Legion,Adventure,15.99,88.10408921933085,538,8.766666666666667,3,0,0
1444770,ASTRO ACE,Action,2.99,90.47619047619048,42,0.0,1,0,0
1740420,Colors! Maze,Casual,0.59,89.1566265060241,83,0.0,29,0,0
874010,aMAZE Classic: Inverted,Adventure,0.55,79.06976744186046,86,0.0,103,0,2
575750,Magic Box,Adventure,0.49,67.47967479674797,123,4.0,1,0,2
1586700,MARSUPILAMI - HOOBADVENTURE,Action,1.99,94.25742574257426,505,2.933333333333333,10,0,0
1232940,The Under Presents,Adventure,5.99,88.77551020408163,98,0.3,1,1,0
461700,Seduce Me 2: The Demon War,Adventure,4.99,93.52331606217616,386,7.233333333333333,1,0,0
1544540,ALONE,Adventure,0.74,87.6923076923077,195,0.0,3,0,0
395560,Lost Horizon 2,Adventure,2.24,47.57709251101321,227,0.0,2,0,1
648870,Intel 5G VR Experience,Animation & Modeling,0.0,48.14814814814815,27,0.0,1,0,1
315550,Taxi,Indie,0.99,47.82608695652174,368,1.1,6,0,1
846670,Saint Slaughter X Days,Adventure,2.99,92.53731343283582,201,0.0,1,0,0
2583030,The Last Summer 那年夏末,Adventure,2.74,94.52054794520548,73,0.0,1,0,0
1661700,Tyfortress: Tactical Typing,Action,2.39,84.84848484848484,33,0.0,2,0,0
2377970,Cats Hidden Around the World,Casual,2.49,97.48549323017409,517,2.183333333333333,19,0,0
568070,Mable & The Wood,Action,2.99,55.00000000000001,80,0.2666666666666666,8,0,1
1523800,Mighty Forest,Adventure,0.79,56.47058823529412,85,0.0,2,0,1
60350,Glowfish,Adventure,3.29,88.4393063583815,173,0.25,1,0,0
2717480,Envelope,Adventure,5.99,91.8032786885246,61,0.0,5,0,0
35700,Trine Enchanted Edition,Action,2.99,95.7706093189964,15345,4.866666666666666,5,1,0
748370,STAND OUT VR : VR Battle Royale,Action,12.49,72.40398293029871,1406,5.266666666666667,3,1,2
3137520,Gun Factory Simulator,Casual,8.99,73.46938775510205,98,2.0166666666666666,12,0,2
621060,PC Building Simulator,Indie,4.99,93.6133965734198,51655,14.166666666666666,10,0,0
1831720,Treasure Temples,Adventure,2.39,78.26086956521739,23,0.0,2,0,2
348450,Lex Mortis,Action,1.74,45.85987261146497,157,3.566666666666667,1,0,1
3263280,The Spire of Mech Zero,Indie,4.99,93.0379746835443,158,0.0,2,0,0
2675690,Single Espresso,Casual,3.49,94.73684210526316,38,0.0,1,0,0
2899040,Midnight Lane,Action,3.99,83.33333333333334,48,0.0,3,0,0
